JPNL VHQBBFRLJ1PH,JPNL,45.54,4251,193590,False,0.9982231,1
JPNS VHQBBFRLJ1PH,JPNS,26.16,1100,28776,False,0.9991618,1
JPP TNNF9JZSO9YD,JPP,45.07,704,31729,False,0.9605933,1
JPS SIANC6WKZJAD,JPS,8.925,109352,975966,True,0.7369288,1
JPW VHQBBFRLJ1PH,JPW,18.59,5969,110963,False,0.7518486,1
JPX UDJVM3EN4QXX,JPX,21.01,3050,64080,False,1.0000000,1
JPZ T36WVMDJFXWL,JPZ,12.92,21362,275997,False,0.7598000,1
JQC SPTF9WI010F9,JQC,9.18,199853,1834650,True,0.7640378,1
JRI V62UVLXOXNC5,JRI,19.98,33308,665493,True,0.6811054,1
JRJC T2V3IHZIIVZ9,JRJC,4.85,652915,3166637,True,1.0000000,1
JRN SSA1IBF6WWV9,JRN,8.2,105898,868363,False,1.0000000,1
JRO T0PB7436HAAT,JRO,12.28,66607,817933,True,0.7602586,1
JRS S9RFV0RX457P,JRS,11.04,39948,441025,True,0.7167835,1
JSC TNNF9JZSO9YD,JSC,50.08,1392,69711,False,0.9835693,1
JSD UWW0O70Z85ET,JSD,18.36,22811,418809,True,0.7406574,1
JSM SUXJVDWKC3FP,JSM,21.57,5381,116068,False,0.7705060,1
JSN T5PI0812HCO5,JSN,13.01,65503,852194,False,0.9614747,1
JST R81ME3C5LQW5,JST,7.03,3455,24288,False,0.9770867,1
JTA SVQ3U3IGJZ39,JTA,14.45,24202,349718,True,0.7330790,1
JTD TTSYULARW12D,JTD,16.26,52595,855194,True,0.7333912,1
JTP SFU13RZE3MUD,JTP,8.32,46897,390183,False,0.8410408,1
UBPS UYYUNATT1HLX,JTPY,2.03,1315,2669,True,1.0000000,1
TSXV UUZ3DNF5VC6D,JUNR,15.91,7,111,False,0.9920976,1
JVA T8C0X759TS2T,JVA,7.22,25342,182969,True,1.0000000,1
JWA R735QTJ8XC9X,JW.A,57.58,162490,9356174,True,0.9139377,1
JWB R735QTJ8XC9X,JW.B,57.67,390,22491,True,0.9189128,1
NOBE R735QTJ8XC9X,JWN,67.92,586905,39862587,True,0.8370763,1
JXI TM694I8OJJAD,JXI,49.31,2216,109270,False,0.8565843,1
JZC SX3C6RSWDP45,JZC,25.37,641,16262,False,1.0000000,1
K R735QTJ8XC9X,K,67.62,960967,64980588,True,0.8954916,1
TFT R735QTJ8XC9X,KAI,37.96,7170,272173,True,0.9468176,1
KALU TK3F5EFUQ739,KALU,71.39,44154,3152154,True,0.9176940,1
KAMNA R735QTJ8XC9X,KAMN,43.49,48484,2108569,True,0.9374400,1
KANG VPKWM9R1HKRP,KANG,17.76,268999,4777422,True,1.0000000,1
KAP VAU6NVL28X9H,KAP,26,3421,88946,False,0.7752768,1
KAR UID6AJSCLJ6T,KAR,31.42,340354,10693922,True,0.8892753,1
LIZ R735QTJ8XC9X,KATE,37.24,504227,18777413,False,1.0000000,1
KB S9KJQD7QKV39,KB,34.71,33346,1157439,True,1.0000000,1
KBALB R735QTJ8XC9X,KBALB,16.14,34288,553408,False,0.9299486,1
KBE TDP0JIUCTNJ9,KBE,33.28,1077123,35846653,False,0.9363004,1
KBH R735QTJ8XC9X,KBH,17.1,1805407,30872459,True,0.9747347,1
KBIO VDQK1SCYCW9X,KBIO,2.23,207645,463048,False,1.0000000,8
KBR TNPE5QQ4TS9X,KBR,26.21,1202467,31516660,True,0.9297891,1
KBWB V18KR26TE3XH,KBWB,36.65,13939,510864,False,0.9361283,1
KBWC V18KR26TE3XH,KBWC,48.22,12000,578640,False,0.9657811,1
KBWD US3PFU0FU4BP,KBWD,25.79,7278,187699,False,0.7008091,1
KBWI V18KR26TE3XH,KBWI,67.36,1194,80427,False,0.9825910,1
KBWP US3PFU0FU4BP,KBWP,39.37,50,1968,False,0.9224177,1
KBWR V18KR26TE3XH,KBWR,38.64,1700,65688,False,0.9289097,1
KBWY US3PFU0FU4BP,KBWY,32.77,5120,167782,False,0.7686915,1
KCAP TOEZS68ITEG5,KCAP,7.87,93602,736647,True,0.5237322,1
KCE TDP0JIUCTNJ9,KCE,48.09,15488,744817,False,0.9213134,1
KCG UMVN1Z5780O5,KCG,12.1,229863,2781342,False,1,1
KCLI R735QTJ8XC9X,KCLI,44,9034,397496,False,0.9658986,1
KED TM694I8OJJAD,KED,35.26,4061,143190,True,0.7002850,1
KEF R735QTJ8XC9X,KEF,8.85,2400,21240,False,0.9218255,1
KEG R735QTJ8XC9X,KEG,8.21,1338791,10991474,True,1.0000000,1
KELYA R735QTJ8XC9X,KELYA,18.25,68669,1253209,True,0.9497740,1
KMET R735QTJ8XC9X,KEM,5.95,37105,220774,True,1.0000000,1
KEP R735QTJ8XC9X,KEP,18.89,96986,1832065,True,1.0000000,1
KEQU R735QTJ8XC9X,KEQU,16.58,1019,16895,True,0.9036659,1
KERX RWQR2INKP0TH,KERX,14.37,887476,12753030,True,1.0000000,1
KEX R735QTJ8XC9X,KEX,114.08,117721,13429611,True,1.0000000,1
KEY R735QTJ8XC9X,KEY,14.26,3783627,53954521,True,0.9198520,1
KEYW UQENQ1BZ3CDH,KEYW,10.68,165198,1764314,True,1.0000000,1
KF R735QTJ8XC9X,KF,42.63,5843,249087,True,0.7912214,1
KFH V1PBCNEOOXNP,KFH,27.98,7048,197203,False,0.8237480,1
KFI V58C0PLGK9D1,KFI,27.54,3445,94875,False,0.8081552,1
ROMC R735QTJ8XC9X,KFRC,22.01,72000,1584720,True,0.9233946,1
KFS S69EN1YBBKO5,KFS,6.45,6200,39990,True,1.0000000,1
KFX VM5TQL0XX9PH,KFX,8.84,292429,2585072,False,1.0000000,1
KFY RI5XSOOLWW9X,KFY,31.65,236063,7471393,True,0.9598597,1
KFYP VIGWDYN5LF1H,KFYP,64.05,150,9607,False,1.0000000,0.5
KGC SLWMCJ6V34H1,KGC,4.03,4069808,16401326,True,1.0000000,1
AWLD RUE2MH72450L,KGJI,1.29,36596,47208,True,0.9378157,1
KHI R735QTJ8XC9X,KHI,9.44,10790,101857,False,0.8368696,1
KIE TDP0JIUCTNJ9,KIE,64.41,25784,1660747,False,0.9327176,1
KIM R735QTJ8XC9X,KIM,22.62,1236690,27973927,True,0.8336411,1
KIN VMDPBBYAJAZP,KIN,18.91,74423,1407338,True,1.0000000,1
KING VP74CYMOF0IT,KING,17.49,277729,4857480,False,0.9077326,1
DCAP T2N7XR25WUP1,KINS,6.23,559,3482,True,0.9144427,1
KIO VIJUQ8QNTOIT,KIO,18.27,15399,281339,True,0.6471997,1
KIOR UXOKMWMVG12D,KIOR,0.42,71104,29863,False,1.0000000,1
KIPO V2CY2W6QJ1ID,KIPO,6.11,2359,14413,False,0.7945207,1
KIPS UU1M6GZF9OPX,KIPS,0.4589,45223,20752,False,1.0000000,1
KIRK SG8ST6GX8Y91,KIRK,18.78,57364,1077295,True,0.9438623,1
KREM RTMI3UYBZ0IT,KKD,16.185,370093,5989955,False,1.0000000,1
KKR UO9UUQST4HUT,KKR,24.185,787659,19049532,True,0.8050014,1
KLAC R735QTJ8XC9X,KLAC,68.13,497714,33909254,True,0.7173128,1
KLD T5QHGBE8K3TX,KLD,81.45,1642,133740,False,0.9542170,1
KLIC R735QTJ8XC9X,KLIC,14.66,252675,3704215,True,1.0000000,1
KMB R735QTJ8XC9X,KMB,111.1,439182,48793120,True,0.8533440,1
KMDA VH0PP097JFJ9,KMDA,8.12,13467,109352,True,1.0000000,1
KMF URVTV333831H,KMF,38.4,37422,1437004,True,0.6701849,1
KMGB R735QTJ8XC9X,KMG,16.5,4119,67963,True,0.9844330,1
KMI UU1M6GZF9OPX,KMI,34.91,1555690,54309137,True,0.8609521,1
KMM R735QTJ8XC9X,KMM,9.29,14814,137622,True,0.7696217,1
ENP R735QTJ8XC9X,KMP,79.27,506744,40169596,False,0.9690944,1
KMPA VOKH2T7SNNTX,KMPA,25.65,8050,206482,False,0.7563193,1
UNIT R735QTJ8XC9X,KMPR,36.11,130219,4702208,True,0.9070886,1
KMR S4PA5Q3OYKIT,KMR,75.26,169359,12745958,False,0.9683778,1
KMT R735QTJ8XC9X,KMT,47.88,218877,10479830,True,0.9073904,1
KMX SIHJGUGRITET,KMX,45.73,643322,29419115,True,1.0000000,1
KN VOKH2T7SNNTX,KN,30.67,245233,7521296,True,1.0000000,1
KIND S9JKA9UKI3XH,KND,25.94,123296,3198298,True,0.8991560,1
KNDI U11WBD8I5YLH,KNDI,13.12,677501,8888813,True,1.0000000,1
KNL R735QTJ8XC9X,KNL,17.78,81347,1446349,True,0.9010816,1
KNM SIGK0R3LG291,KNM,21.87,153,3346,False,1.0000000,1
KNOP VFMHW8LLMYCL,KNOP,27,12669,342063,True,0.6706354,1
KNOW V290AIQ280V9,KNOW,63.71,17110,1090078,False,0.8615828,0.5
KNGT R735QTJ8XC9X,KNX,24.18,250048,6046160,True,0.9702131,1
KO R735QTJ8XC9X,KO,40.87,6305733,257715307,True,0.8795692,1
KODK VL8CJEL7BM91,KODK,28.73,74259,2133461,True,1,1
KOF R735QTJ8XC9X,KOF,115.06,57515,6617675,True,0.9062756,1
KOG TJNNZWL5I4IT,KOG,13.405,2686452,36011889,False,1.0000000,1
KOL TZAVPDTP9OBP,KOL,18.72,30134,564108,False,0.8867390,1
KOLD V0IZ4MOFEHR9,KOLD,40.11,27964,1121636,False,1.0000000,0.333333
KONA TB7EV0JZUZXH,KONA,22.35,12890,288091,True,1.0000000,1
KONE UMKT4Y4CDPWL,KONE,5.37,900,4833,True,1.0000000,1
KONG T06LPC4Z0Y91,KONG,8.78,25441,223371,False,0.8680660,1
KOOL R735QTJ8XC9X,KOOL,1.85,36964,68383,True,1.0000000,20
KOP TFTTETDISI1X,KOP,37.82,69802,2639911,True,0.9851032,1
KOPN R735QTJ8XC9X,KOPN,3.24,65818,213250,True,1.0000000,1
KORS V2FWF6A8RAZP,KORS,95.37,1455213,138783663,True,1.0000000,1
KORU VFMHW8LLMYCL,KORU,55.61,382,21243,False,0.9586604,1
KOS UWH8YSJG2U05,KOS,10.42,326380,3400879,True,1.0000000,1
KOSS R735QTJ8XC9X,KOSS,3.07,12788,39259,True,1.0000000,1
KPTI VLD9RVF1PE1X,KPTI,24.58,178480,4387038,True,1.0000000,1
KR R735QTJ8XC9X,KR,48,2022331,97071888,True,0.9429361,0.5
KRA UIJ2Z3ZD225H,KRA,26.74,77851,2081735,True,1.0000000,1
KRC R735QTJ8XC9X,KRC,61.68,254868,15720258,True,0.8913193,1
KRE TJONFZYBKVOL,KRE,40.09,1137918,45619132,False,0.9337450,1
KRFT VAFEYH3J3LUT,KRFT,59.49,1207054,71807642,False,0.9672302,1
KRG T133GF7JJUJP,KRG,6.09,251871,1533894,True,0.8191372,4
KRNY T6H2IU9SMH5X,KRNY,15.02,15620,234612,True,0.9727587,0.724428
KRO SUCVHF80Q92D,KRO,14.75,164550,2427112,True,0.8122775,1
KROO UL5LW33KEHK5,KROO,19.03,1548,29458,False,0.8574315,1
KRU ULZ5AW2MP4DH,KRU,86.58,796,68917,False,0.9786388,0.5
KPPC TT0EVVOVO5ET,KS,30.79,375626,11565524,True,0.9351050,1
KSM R735QTJ8XC9X,KSM,13.41,10093,135347,True,0.7795713,1
KSS R735QTJ8XC9X,KSS,52.37,1638763,85822018,True,0.8594395,1
KST R735QTJ8XC9X,KST,12.75,2773,35355,True,0.7824422,1
KSU R735QTJ8XC9X,KSU,105.74,273753,28946642,True,0.9500639,1
KTC RL0CAEQ5VCYT,KT,14.76,168130,2481598,True,1.0000000,1
KTCC R735QTJ8XC9X,KTCC,10.51,4871,51194,True,1.0000000,1
KTEC R735QTJ8XC9X,KTEC,11.99,986,11822,False,1.0000000,1
KTF R735QTJ8XC9X,KTF,13.64,26733,364638,True,0.7834404,1
KTN SU7Y8YE6CH9H,KTN,30.49,990,30185,False,0.7732228,1
WFII RPGU5NCOCC4L,KTOS,8.7,231743,2016164,True,1.0000000,1
KTP RM4PM8Q30AJP,KTP,18.99,966,18344,False,0.6574951,1
KTWO VQDGKZCXPGF9,KTWO,14.86,35826,532374,True,1.0000000,1
HRAY T5XDKYYF3DYD,KUTV,1.57,86417,135674,False,1.0000000,1
KVHI R735QTJ8XC9X,KVHI,12.88,11322,145827,True,1.0000000,1
PAX TY5IXGGM1ZL1,KW,25.93,187670,4866283,True,0.8993784,1
KWEB VIPRESXOA7HH,KWEB,35.32,13828,488404,False,0.9730910,1
KWK RIRLMQQBLHT1,KWK,2.4,827532,1986076,False,1.0000000,1
KWN VCBCSXC6DNXH,KWN,25.45,1200,30540,False,0.7981548,1
KWR R735QTJ8XC9X,KWR,73.97,24702,1827206,True,0.9484230,1
KWT U21CEQEKX4DH,KWT,81.33,851,69211,False,0.9444937,1
KXI TM694I8OJJAD,KXI,90.88,2024,183941,False,0.9136964,1
KYE T9V5YFMQ412D,KYE,30.16,34842,1050834,True,0.6821271,1
KYN T2ECWWRN8291,KYN,38.43,92742,3564075,True,0.6779583,1
KYO R735QTJ8XC9X,KYO,46.06,7005,322650,True,1.0000000,1
KYTH VAO9ZBE1SEAT,KYTH,34.27,92809,3180564,False,1.0000000,1
LTR R735QTJ8XC9X,L,43.55,574783,25031799,True,0.9784091,1
LABL R735QTJ8XC9X,LABL,35.04,37823,1325317,True,0.9872760,1
LACO RH4IT4S7086D,LACO,4.77,3157,15058,False,1.0000000,2
LMTR R735QTJ8XC9X,LAD,79.17,139762,11064957,True,0.9622118,1
LADR VNVUWH2KQSTH,LADR,19.61,34547,677466,True,0.6967959,1
LAG TT1EBZ21QWKL,LAG,57.64,6945,400309,False,0.9012319,0.5
LAKE R735QTJ8XC9X,LAKE,7.73,1247,9639,True,1.0000000,1
LALT VQY4YY1HBASL,LALT,24.99,34145,853283,False,0.9804930,1
LAMR R735QTJ8XC9X,LAMR,50.48,343080,17318678,True,0.8280126,1
LANC R735QTJ8XC9X,LANC,92.81,25999,2412967,True,0.8939924,1
LAND VDOL5LMM7DYD,LAND,11.26,6148,69226,True,0.8406517,1
LAM R735QTJ8XC9X,LAQ,29.97,1898,56883,True,0.8624816,1
LARK R735QTJ8XC9X,LARK,19.8,4929,97594,True,0.8866453,0.822707
LAS USBL0KXSG5LX,LAS,3,24204,72612,False,1.0000000,1
LATM ULKDLHL3JSYT,LATM,19.53,1036,20233,False,1.0000000,1
LAWS R735QTJ8XC9X,LAWS,15.4,3092,47616,True,1.0000000,1
LAYN R735QTJ8XC9X,LAYN,15.17,69807,1058972,True,1.0000000,1
LAZ T8DZTDVLZAED,LAZ,51.4,256887,13203991,True,0.7852229,1
LTD R735QTJ8XC9X,LB,57.8,840677,48591130,True,0.8272776,1
LBAI RSG5VU82OKMD,LBAI,10.8,12603,136112,True,0.8957045,1
LBF R735QTJ8XC9X,LBF,8.36,5863,49014,False,0.8057415,1
BRIOF R735QTJ8XC9X,LBIX,4.16,60,249,True,1.0000000,1
LBJ UI5APSUZZHWL,LBJ,24.41,13771,336150,False,0.9981637,1
LBMH VLR216JERYAT,LBMH,3.96,42091,166680,False,0.9315046,1
LBND UORKWFDUI2QT,LBND,38.38,900,34542,False,1,1
LBTYA SZC2UFSQNK9X,LBTYA,44.41,1523773,67670758,True,1.0000000,1
LBTYB SZC2UFSQNK9X,LBTYB,44.91,136,6107,True,1.0000000,1
LBTYK TBT2P2LPJLGL,LBTYK,43.02,1654056,71157489,True,1.0000000,1
LBY R735QTJ8XC9X,LBY,27.55,18327,504908,True,0.8935434,1
LCI SDV4X1N8LBAD,LCI,48.41,299876,14516997,True,1.0000000,1
LCM T5PI0812HCO5,LCM,10.19,20476,208650,True,0.6759440,1
LCNB UZREM0FP9D9H,LCNB,15.67,9574,150024,True,0.8640948,1
LCUT R735QTJ8XC9X,LCUT,15.62,32820,512648,True,0.9565507,1
LDF R735QTJ8XC9X,LDF,13.95,3196,44584,True,0.9684635,1
LDL R735QTJ8XC9X,LDL,28.6,70465,2015299,True,1.0000000,1
SAI TMRWYKAE84TH,LDOS,39.35,342156,13463838,True,0.8972597,1
LDP V8LG07L7Z23P,LDP,24.73,31621,781987,True,0.7186043,1
LDR R735QTJ8XC9X,LDR,45.98,9244,425039,False,0.8988557,1
LDRH VKLP996BK9K5,LDRH,25.07,39833,998613,False,1.0000000,1
LEDMV VP17OEFNYHK5,LE,26.63,183109,4876192,True,1.0000000,1
LEA UHSHWL3SZOTH,LEA,91.52,401344,36731002,True,0.9604664,1
LEAF 2T,LEAF,26.48,193364,5120278,False,1.0000000,1
LECO R735QTJ8XC9X,LECO,68.14,120923,8239693,True,0.9255325,1
LEDS USALKHKMDEG5,LEDS,1.05,100688,105722,True,1.0000000,10
LEE R735QTJ8XC9X,LEE,4.27,85418,364734,True,1.0000000,1
LEG R735QTJ8XC9X,LEG,33.56,731990,24565584,True,0.8968681,1
LEI U06E0DJ3PTGL,LEI,0.5339,27832,14859,False,1.0000000,625
LEJU VPSS70OE3M1X,LEJU,11.56,161253,1864084,True,0.9758162,1
LEMB V0WRDXSSH205,LEMB,51.03,11003,561483,False,0.9779592,1
LENB SNUJ365UIOV9,LEN.B,34.46,13547,466829,True,0.9640852,0.980008
LEN R735QTJ8XC9X,LEN,40.93,1407584,57612413,True,0.9698962,0.980008
LEO R735QTJ8XC9X,LEO,8.3,80496,668116,True,0.7947506,1
LEVY VN1C1KQCDEUD,LEVY,9.7,8200,79540,False,1.0000000,1
LF SGML2HLABIHX,LF,7.14,167143,1193401,False,1.0000000,1
LFC SUKR265DCACL,LFC,41.68,37329,1555872,True,0.9380614,0.333333
LFL R735QTJ8XC9X,LFL,13.74,617655,8486579,False,0.9913414,1
LFUS R735QTJ8XC9X,LFUS,90.87,63280,5750253,True,0.9627983,1
LFVN V9VQ0LS5KIN9,LFVN,1.33,107932,143549,True,1.0000000,6.9979
LG R735QTJ8XC9X,LG,46.73,292244,13656562,False,0.9061263,1
LGCY TP9IN2KR6SF9,LGCY,29.42,43491,1279505,True,0.7782622,1
LGCYP VQY4YY1HBASL,LGCYP,25,27289,682225,True,0.8260860,1
LGF RFT9CN83C0H1,LGF,27.25,836942,22806669,False,0.9763294,1
LGI SY7PILSTIMP1,LGI,18.4,11149,205141,True,0.7571945,1
LGIH VLE97YS7S57P,LGIH,18.3,28145,515053,True,1.0000000,1
LGL R735QTJ8XC9X,LGL,4.85,4769,23129,True,1.0000000,1
LGLV VEB8FR1HYQN9,LGLV,72.89,1271,92643,False,0.8752111,1
LGND R735QTJ8XC9X,LGND,67.31,79386,5343471,True,1.0000000,1
LGP VB228MIEUYJP,LGP,26.85,6848,183868,False,0.6818064,1
LH R735QTJ8XC9X,LH,102.04,343302,35030536,True,1.0000000,1
LHCG T9CGGNOINP0L,LHCG,20.21,10014,202382,True,1.0000000,1
LHO RA5FTAI5HU91,LHO,34.4,289843,9970599,True,0.7878622,1
LII RMRCWE4YRN8L,LII,90.13,216614,19523419,True,0.9541422,1
LIME U0G8HB6SHD2D,LIME,2.58,1210,3121,False,1.0000000,1
TVL SECUYQ89YW6D,LIN,25.7,31493,809370,False,1.0000000,1
LINC T9Q8PYSVQ99H,LINC,3.91,87340,341499,True,0.9864175,1
LINE TFB3X1FBC605,LINE,30.04,381671,11465396,False,0.8322330,1
LINTA TIIB7Z82AFS5,LINTA,29.43,624165,18369175,False,1.0000000,1
LION R735QTJ8XC9X,LION,13.76,12223,168188,True,0.9100394,1
LIOX RND0QG6OG8RP,LIOX,5.78,130725,755590,False,1.0000000,1
LIQD VIGWDYN5LF1H,LIQD,1.56,449023,700475,False,1.0000000,1
LIQT VM3UUEALRRDX,LIQT,2.36,67975,160421,True,1.0000000,1
LIT UOHQFHQ5QJ51,LIT,13.65,11354,154982,False,0.9354903,3.0003
LITB VH6MDKG7ZYHX,LITB,5.51,75368,415277,True,1.0000000,1
LIVE TZSLR2EQN97P,LIVE,3.49,275062,959966,True,1.0000000,5.9988
LJPC VNNZBQ584RJ9,LJPC,9.11,121308,1105115,True,1,1
LKFN R735QTJ8XC9X,LKFN,37.22,12175,453153,True,0.9185550,0.666667
LKQX SSIWJ5PPLPB9,LKQ,26.86,1521411,40865099,True,1.0000000,1
LL TXHW77OK7VQD,LL,78.84,477618,37655403,True,1.0000000,1
RECV V19K75JZGV39,LLEX,2.14,5255,11245,True,1.0000000,1
LLL RAU1ZMNDEP9H,LLL,125.78,542038,68177539,True,0.9250342,1
LLNW TTA9CTCKFP0L,LLNW,2.98,307561,916531,True,1.0000000,1
LLTC R735QTJ8XC9X,LLTC,47.17,746225,35199433,False,0.9323829,1
LLY R735QTJ8XC9X,LLY,59.49,1694732,100819606,True,0.8974968,1
LM R735QTJ8XC9X,LM,49.78,558312,27792771,True,0.9113079,1
LMAT TMXTN4HEONS5,LMAT,7.25,502,3639,True,0.9549230,1
LMCAD VD9TG75322JP,LMCA,131.71,382358,50360372,False,0.2642947,1
LCPBD V094NP0QMY5H,LMCB,131.87,40,5274,False,1.0000000,1
LMIA RBZERK0GME05,LMIA,13.83,10123,140001,False,1.0000000,1
LMNR UMXLY5VJDIZP,LMNR,23.03,32220,742026,True,0.9605201,1
LMNS VOGJAFR4CN6T,LMNS,8.84,26842,237283,False,1.0000000,1
LMNX RTGLFARBIHK5,LMNX,17.39,50610,880107,True,0.9851193,1
LMOS V18KR26TE3XH,LMOS,13.79,80761,1113694,False,0.9820864,1
LMT R735QTJ8XC9X,LMT,164.56,838754,138025358,True,0.9007556,1
LNBB RS3D2MGVORJ9,LNBB,11.21,6582,73784,False,0.9941017,1
LNC R735QTJ8XC9X,LNC,50.69,853401,43258896,True,0.9318540,1
LNCE R735QTJ8XC9X,LNCE,27.13,90199,2447098,False,0.9319650,1
LNCO VAP9FER7V5GL,LNCO,29.06,497337,14452613,False,0.8219254,1
LNDC R735QTJ8XC9X,LNDC,11.55,28980,334719,True,1.0000000,1
CHEX R735QTJ8XC9X,LNG,66.55,1044449,69508080,True,1.0000000,1
LNKD UWP4JJGSOVAD,LNKD,163.71,1153863,188898911,False,1.0000000,1
LNN R735QTJ8XC9X,LNN,88.93,88421,7863279,True,0.9446590,1
WPH R735QTJ8XC9X,LNT,57.28,300008,17184458,True,0.8755090,0.5
CG SBV9A7XX08KL,LO,60.39,932842,56334328,False,0.9619312,1
DAGM RKNJH6YYVJVP,LOAN,3.01,27219,81929,True,0.7366084,1
LOCK VAGEEKGP6D0L,LOCK,12,448012,5376144,False,1.0000000,1
INCX T2Z1AVG6TWMD,LOCM,1.91,17873,34137,False,1.0000000,1
LODE UXASDLIIDGTH,LODE,1.63,46298,75465,True,1.0000000,5
LOGIY R735QTJ8XC9X,LOGI,13.45,157954,2124481,True,0.8816566,1
LOGM UDWOFB5U4K11,LOGM,44.775,183243,8204705,True,0.9726508,1
LOJN R735QTJ8XC9X,LOJN,5.44,12951,70453,False,1.0000000,1
LONG T37WBPQPIP2D,LONG,13.19,9902,130607,False,1.0000000,1
LOOK RND0QG6OG8RP,LOOK,1.68,853,1433,False,1.0000000,1
LOPE U7T3QGL72B8L,LOPE,44.68,136083,6080188,True,1.0000000,1
LOR T9V5YFMQ412D,LOR,14.92,5959,88908,True,0.7432896,1
LORL TEBNTO98L085,LORL,74.34,34290,2549118,True,1.0000000,1
LOV TU4S7POST2ZP,LOV,4.77,38823,185185,False,1.0000000,1
LOW R735QTJ8XC9X,LOW,46.92,2677605,125633226,True,0.9331327,1
LPCN VP274HSU18PX,LPCN,6.64,8637,57349,True,1,1
LPDX VDKND85XWDB9,LPDX,3.35,59456,199177,False,1.0000000,1
LPG VQDGKZCXPGF9,LPG,21.8,215124,4689703,True,1.0000000,1
LPHI ST0MKUAQZA79,LPHI,2.39,21952,52465,False,0.9758455,1
LPI V2FWF6A8RAZP,LPI,28.98,873011,25299858,True,1.0000000,1
LPL T0JEIJW60RC5,LPL,14.48,299794,4341017,True,1.0000000,1
LPLA URPX6IW2RK2T,LPLA,48.41,261856,12676448,True,0.9020606,1
LPNT RKMK13LSSSPX,LPNT,64.39,307573,19804625,True,1.0000000,1
LPSB TWTA0VJCB0PX,LPSB,11.2,313,3505,False,0.9739406,1
LPSN RTOH01OO4IUD,LPSN,9.34,104275,973928,True,1.0000000,1
LRY R735QTJ8XC9X,LPT,38.24,759406,29039685,True,0.8203332,1
LPTHA R735QTJ8XC9X,LPTH,1.32,13533,17863,True,1.0000000,1
LPTN VAZ3WCEWMP2D,LPTN,3.81,16816,64068,False,1.0000000,76.9231
LPX R735QTJ8XC9X,LPX,14.37,1442004,20721597,True,0.9908605,1
LQ VPKWM9R1HKRP,LQ,18.71,194896,3646504,True,1.0000000,1
LQD SGNKIKYGE9NP,LQD,118.15,200864,23732081,False,0.8776237,1
LQDT TGFH8VF8H3L1,LQDT,15.7,210271,3301254,True,1.0000000,1
ATCO RM5P2C3931PH,LRAD,1.97,18619,36679,True,0.9827563,1
LRCX R735QTJ8XC9X,LRCX,65.44,784023,51306465,True,0.9527339,1
LRE V1IF7ZUI5NJ9,LRE,17.33,15738,272739,False,0.8046686,1
LRN TYFDEE4ATJ6T,LRN,23.38,82424,1927073,True,1.0000000,1
LSBI R735QTJ8XC9X,LSBI,41.96,1038,43554,False,0.9977909,1
LSBK THIV4M1ZJA05,LSBK,12.25,576,7056,True,0.9187042,1
LSCC R735QTJ8XC9X,LSCC,8.24,603672,4974257,True,1.0000000,1
LSG UYPZMGJACP5X,LSG,0.793,520924,413092,False,1.0000000,1
LSTR R735QTJ8XC9X,LSTR,64.72,149275,9661078,True,0.9535103,1
LTBR UGN54NQPS02T,LTBR,2.42,20547,49723,True,1.0000000,5
LTC R735QTJ8XC9X,LTC,39.4,44729,1762322,True,0.8216003,1
LTM SZXQOHUGC5T1,LTM,47.39,331883,15727935,True,1.0000000,1
LTPZ UFOOHDXT3LGL,LTPZ,62.66,3165,198318,False,0.9293983,1
LTRE R735QTJ8XC9X,LTRE,2.69,401,1078,False,1.0000000,1
LTRX RWXN767R8AXX,LTRX,2.06,8681,17882,True,1.0000000,1
GBC RTVD4P8UNSYT,LTS,2.89,96873,279962,True,0.9901869,1
LUB R735QTJ8XC9X,LUB,5.05,29413,148535,True,1.0000000,1
LUK R735QTJ8XC9X,LUK,25.88,604332,15640112,True,0.9517300,1
LULU TUPGLODCEXD1,LULU,44.34,3199400,141861396,True,1.0000000,1
LUNA TJ4YI4MY1SH1,LUNA,1.41,2246,3166,True,1.0000000,1
LUV R735QTJ8XC9X,LUV,26.95,5770014,155501877,True,0.9713547,1
LUX R735QTJ8XC9X,LUX,56.45,11220,633369,False,0.9464822,1
LVL TTQZYEKFQIQT,LVL,14.23,3696,52594,False,0.8218132,1
LVLT R9ISJ539QHK5,LVLT,42.42,297905,12637130,False,1.0000000,1
LVNTA V8Z89IPL1MCL,LVNTA,69.87,169965,11875454,False,1.0000000,1
LVS T4J5S7AT6WRP,LVS,73.79,3166586,233662380,True,0.8292273,1
LWAY R735QTJ8XC9X,LWAY,13.01,9857,128239,True,1.0000000,1
LWC UAUECU6XK21X,LWC,40.1,11677,468247,False,0.8414419,0.666667
LXFR VAGEEKGP6D0L,LXFR,18.85,8313,156700,True,0.8412204,1
LXFT VHQBBFRLJ1PH,LXFT,35.19,53468,1881538,True,1.0000000,1
LXK R735QTJ8XC9X,LXK,45.02,330158,14863713,False,0.9168438,1
LXP R735QTJ8XC9X,LXP,11.32,1776640,20111564,True,0.7474400,1
LEXG RTOH01OO4IUD,LXRX,1.7,791441,1345449,True,1.0000000,6.9979
LXU SUIS5ZF16S11,LXU,40.94,627696,25697874,True,1.0000000,1
LYB UQRGJ93635GL,LYB,99.23,1428628,141762756,True,0.8718153,1
LYG SA29S1SRYFZ9,LYG,5.44,5231756,28460752,True,0.8677359,1
LYTS R735QTJ8XC9X,LYTS,7.97,17968,143204,True,0.9183400,1
